NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Naruto #58|58|58|/panini-manga-mx/naruto/naruto-58.jpg|200|99.0|MXN|2019-09-18|¡La confrontación entre los kages del presente y el pasado comienza! Gaara enfrenta a su propio padre, aquel que lo condenó a cargar con Shukaku y, con ello, a una terrible soledad. Pero la ardua batalla pone de manifiesto el valor de cada cual y verdades asombrosas podrían contribuir a forjar un futuro mejor. Mientras tanto, Naruto tiene un encuentro nada menos que con el dúo formado por Itachi y Nagato, quienes se convierten en compañeros de lucha gracias al Edo Tensei de Kabuto. El uchiha, siempre preparado, demuestra que sus ideales y su poder aún sobrepasan las absurdas ambiciones de algunos. Y quizá sean incluso más fuertes que la propia muerte.|978-6-076-34234-3|1|false
Naruto #59|59|59|/panini-manga-mx/naruto/naruto-59.jpg|192|99.0|MXN|2019-10-16|"La lucha contra el Mizukage resucitado se complica cada vez más. Su empleo del Joki Boy es una amenaza a la que pocos han podido sobrevivir, pero la ayuda que reciben quienes luchan contra él no es precisamente la que esperaban, por muy sabia que resulte. Naruto y Killer B siguen en camino, pero los múltiples clones de Naruto están llegando a los diversos campos de batalla, con lo que llenan poco a poco de esperanza a los combatientes. Pero ¡la incertidumbre vuelve cuando comparece en la lucha nada menos que el verdadero Madara Uchiha resucitado! ¡¿Quién es el enmascarado que se dirige con firmeza a consumar el plan ""Ojo de Luna""?!"|978-6-076-34334-0|1|false
Naruto #60|60|60|/panini-manga-mx/naruto/naruto-60.jpg|192|99.0|MXN|2019-11-20|Un murmullo acerca de la victoria de la Alianza Shinobi parece flotar en el pensamiento de todos los combatientes. Naruto continúa luchando y se las arregla para comunicarles a Kakashi y a Gai contra qué se enfrentan, pero, además, logra un gran avance al entablar conversación con Son Goku, el Rey de los Mono Sabios. Gracias a esta charla conoce el nombre del Kyubi: ¡Kurama! ¡Y ese nombre en verdad representa una enorme puerta hacia su futuro!|978-6-076-34379-1|1|false
Naruto #61|61|61|/panini-manga-mx/naruto/naruto-61.jpg|192|99.0|MXN|2019-12-18|Tsunade, como médico, no debería participar como combatiente en la batalla, pero el poderoso Madara no da tregua a los cinco grandes líderes y ella comienza a mostrar su verdadera fuerza. Mientras tanto, Itachi Uchiha continúa con su misión como shinobi de Konohagakure y está decidido a hacer su parte hasta el final. Al lado de su hermano Sasuke combate a Kabuto, el ninja que ni siquiera sabe quién es él mismo en realidad. Entonces Itachi logra someterlo, ¡y ahora el usuario del Edo Tensei se encuentra atrapado bajo el poder del increíble Izanami!|978-6-076-34430-9|1|false
Naruto #62|62|62|/panini-manga-mx/naruto/naruto-62.jpg|192|99.0|MXN|2020-01-22|Madara emplea el Susanoo, la destrucción encarnada que puede desaparecer todas las cosas de este mundo con solo blandir su espada, y acorrala a sus oponentes. Mientras tanto, luego detener a Kabuto, Sasuke se siente más unido a Itachi que nunca al conocer toda su historia y es precisamente por eso que odia cada vez más a aquellos que orillaron a su hermano a tomar las duras decisiones que afrontó en su juventud. Naruto y sus aliados, por su parte, continúan su lucha contra Tobi y descubren algo muy peculiar, pues el justu que emplea, ¡se relaciona directamente con el ojo uchiha de Kakachi!|978-6-076-34552-8|1|false
Naruto #63|63|63|/panini-manga-mx/naruto/naruto-63.jpg|192|99.0|MXN|2020-02-19|"Las sospechas de Kakashi acerca de la identidad de su enemigo se confirman cuando Naruto por fin logra destrozar la máscara que lo protegía. ¡Obito es quien trabaja con Madara en el plan ""Ojo de Luna"" para sumir en un sueño interminable, donde incluso los muertos puedan vivir, a todos los habitantes de la tierra! Él debería estar muerto y ahora enfrenta a su amigo y a Naruto al lado del más poderoso ninja de todos los tiempos. ¡¿Qué sucedió con los Kages que lo enfrentaban en el otro campo de batalla?!"|978-6-076-34612-9|1|false
Naruto #64|64|64|/panini-manga-mx/naruto/naruto-64.jpg|192|99.0|MXN|2020-03-18|"Las palabras de Obito acerca de escapar del círculo que ""solo produce basura"" y transformar el mundo entero ""desde cero"" producen un impacto diferente en cada uno de sus enemigos: Kakashi, quien fue incapaz de cumplir su promesa de proteger a Rin, está a punto de flaquear ante sus reproches, pero Naruto, retomando justamente las palabras de Obito, devuelve la fuerza a su maestro y juntos se dan a la tarea de lograr su objetivo principal: ¡proteger a sus compañeros y amigos! Y esta ocasión, enfrentando al imponente Jubi, no están solos: Kurama le enseña a su junchuriki a hacer algo extraordinario, ¡con lo que les devuelve a todos un poco de esperanza!"|978-6-076-34692-1|1|false
Naruto #65|65|65|/panini-manga-mx/naruto/naruto-65.jpg|192|99.0|MXN|2020-06-10|"Sasuke y su grupo, con la ayuda de Orochimaru, llegan hasta el lugar en donde yacen todos los secretos para poder obtener respuestas de ""aquellos que lo saben todo"", empleando nada menos que el Edo Tensei. De lo que escuche el Uchiha dependerá su decisión de destruir o no lo que resta de Konoha y sus shinobis, ¡o quizá aquel sueño que, si bien permanece oculto, se encuentra, en verdad, a la distancia de un instante!"|978-6-076-34745-4|1|false
Naruto #66|66|66|/panini-manga-mx/naruto/naruto-66.jpg|192|99.0|MXN|2020-07-15|Naruto continúa restableciéndose con el apoyo de Sakura mientras Kakashi sigue enfrentando a su amigo en la dimensión del Kamui. La ayuda ya se encuentra en camino: ahora no solo los grandes Kages del pasado se unirán a la contienda, sino que, luego de tanto dolor, finalmente se verá reunido un Equipo Siete mucho más fuerte y decidido. ¡Uno que con acciones y palabras motivará de nueva cuenta a los shinobis de la Alianza!|978-6-076-34807-9|1|false
Naruto #67|67|67|/panini-manga-mx/naruto/naruto-67.jpg|192|99.0|MXN|2020-08-12|Obito absorbió al Jubi y se ha convertido en su jinchuriki, pero eso le está costando su propia identidad. Los Hokages del pasado se organizan y lanzan ataques conjuntos, pero quienes más importan en la estrategia son aquellos que representan el presente y el futuro del mundo shinobi: Naruto y Sasuke. Ahora algo ha sucedido y aquellos resucitados con el Edo Tensei deben ser en extremo cuidadosos, pues podrían desaparecer para siempre. La esperanza, no obstante, regresa, pues Kurama está más dispuesto que nunca a ayudar a Naruto, ¡y esta vez por completo!|978-6-076-34883-3|1|false
Naruto #68|68|68|/panini-manga-mx/naruto/naruto-68.jpg|192|99.0|MXN|2020-09-09|Naruto aprovecha que posee el chakra de la mayoría de las bestias para conectarse con el ahora jinchuriki del Jubi y, gracias a esa conexión, está en posibilidad de conocer a fondo la verdad acerca de los sentimientos de su oponente, por lo que continuará luchando a su manera para desenmascararlo hasta sus últimas consecuencias, con el propósito de que esta lucha sangrienta por fin se acabe, ¡y no se active el poderoso Tsukuyomi Infinito!|978-6-076-34877-2|1|false
Naruto #69|69|69|/panini-manga-mx/naruto/naruto-69.jpg|192|99.0|MXN|2020-10-07|Madara está decidido a apoderarse de todas las bestias con cola, pero los jinchurikis luchan por evitarlo, pues sus vidas y todo el destino de la humanidad dependen de que no las obtenga. ¡Madara, no obstante, consigue de vuelta el Rinnegan y, con eso, su cuerpo y su sangre! En verdad regresa a la vida y con más fuerza que nunca. Y, finalmente, ¡se apodera de Kurama! ¿Podrá Naruto sobrevivir tras haberlo perdido?|978-6-075-68018-7|1|false
Naruto #70|70|70|/panini-manga-mx/naruto/naruto-70.jpg|192|99.0|MXN|2020-11-11|El momento de defender lo verdaderamente importante ha llegado y Gai Maito sigue fielmente su camino ninja hasta el final; pero la aparición de un personaje del pasado podría cambiar el rumbo desviado de la historia shinobi y reunir aquello que un día fue separado: ¡todo depende ahora de la determinación de Naruto y Sasuke! ¿Estarán aún a tiempo para comprender lo que deben hacer?|978-6-075-68084-2|1|false
Naruto #71|71|71|/panini-manga-mx/naruto/naruto-71.jpg|208|99.0|MXN|2020-12-09|De una dimensión a otra, de un mundo a otro, Naruto y Sasuke buscan la manera de vencer a Kaguya, la diosa que un día se transformó en demonio y que ahora busca recuperar el chakra que sus hijos le robaron. Cada uno cumplirá fielmente su misión y un desesperanzado maestro comprenderá nuevamente cuál es su misión definitiva: ¡guiar y proteger a aquellos que ama! Con su papel cumplido, ¡la victoria podrá estar al alcance de la mano!|978-6-075-68151-1|1|false
Naruto #72|72|72|/panini-manga-mx/naruto/naruto-72.jpg|216|99.0|MXN|2020-12-09|Todos han cumplido fielmente su misión: los kages presentes y pasados, Obito y el Equipo Siete y, cuando todo parece al fin seguir el rumbo de paz tan anhelado por el Sabio de las Seis Sendas, ¡la respuesta de Sasuke tomará por sorpresa a más de uno! Es hora de que los dos rivales más poderosos del mundo shinobi se enfrenten y decidan cuál será el futuro de toda la humanidad. ¡He aquí el dramático desenlace de la espectacular historia de Naruto!|978-6-075-68166-5|1|false
